Iter:#1735,lambda=1044.725213 (0.588697) gammas:[1.220866, 0.133238, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1736,lambda=1044.715213 (0.588696) gammas:[1.220868, 0.133241, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1737,lambda=1044.705213 (0.588695) gammas:[1.220870, 0.133244, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1738,lambda=1044.695213 (0.588694) gammas:[1.220872, 0.133247, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1739,lambda=1044.685213 (0.588693) gammas:[1.220874, 0.133250, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1740,lambda=1044.675213 (0.588693) gammas:[1.220876, 0.133253, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1741,lambda=1044.665213 (0.588692) gammas:[1.220878, 0.133256, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1742,lambda=1044.655213 (0.588691) gammas:[1.220880, 0.133259, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1743,lambda=1044.645213 (0.588690) gammas:[1.220882, 0.133262, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1744,lambda=1044.635213 (0.588689) gammas:[1.220885, 0.133265, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1745,lambda=1044.625213 (0.588688) gammas:[1.220887, 0.133268, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1746,lambda=1044.615213 (0.588687) gammas:[1.220889, 0.133271, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1747,lambda=1044.605213 (0.588686) gammas:[1.220891, 0.133274, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1748,lambda=1044.595213 (0.588685) gammas:[1.220893, 0.133277, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1749,lambda=1044.585213 (0.588684) gammas:[1.220895, 0.133280, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1750,lambda=1044.575213 (0.588683) gammas:[1.220897, 0.133283, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1751,lambda=1044.565213 (0.588683) gammas:[1.220899, 0.133286, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1752,lambda=1044.555213 (0.588682) gammas:[1.220901, 0.133289, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1753,lambda=1044.545213 (0.588681) gammas:[1.220904, 0.133292, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1754,lambda=1044.535213 (0.588680) gammas:[1.220906, 0.133295, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1755,lambda=1044.525213 (0.588679) gammas:[1.220908, 0.133298, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1756,lambda=1044.515213 (0.588678) gammas:[1.220910, 0.133300, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1757,lambda=1044.505213 (0.588677) gammas:[1.220912, 0.133303, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1758,lambda=1044.495213 (0.588676) gammas:[1.220914, 0.133306, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1759,lambda=1044.485213 (0.588675) gammas:[1.220916, 0.133309, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1760,lambda=1044.475213 (0.588674) gammas:[1.220918, 0.133312, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1761,lambda=1044.465213 (0.588673) gammas:[1.220920, 0.133315, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1762,lambda=1044.455213 (0.588673) gammas:[1.220922, 0.133318, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1763,lambda=1044.445213 (0.588672) gammas:[1.220925, 0.133321, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1764,lambda=1044.435213 (0.588671) gammas:[1.220927, 0.133324, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1765,lambda=1044.425213 (0.588670) gammas:[1.220929, 0.133327, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1766,lambda=1044.415213 (0.588669) gammas:[1.220931, 0.133330, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1767,lambda=1044.405213 (0.588668) gammas:[1.220933, 0.133333, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1768,lambda=1044.395213 (0.588667) gammas:[1.220935, 0.133336, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1769,lambda=1044.385213 (0.588666) gammas:[1.220937, 0.133339, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1770,lambda=1044.375213 (0.588665) gammas:[1.220939, 0.133342, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1771,lambda=1044.365213 (0.588664) gammas:[1.220941, 0.133345, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1772,lambda=1044.355213 (0.588663) gammas:[1.220944, 0.133348, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1773,lambda=1044.345213 (0.588663) gammas:[1.220946, 0.133351, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1774,lambda=1044.335213 (0.588662) gammas:[1.220948, 0.133354, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1775,lambda=1044.325213 (0.588661) gammas:[1.220950, 0.133357, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1776,lambda=1044.315213 (0.588660) gammas:[1.220952, 0.133360, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1777,lambda=1044.305213 (0.588659) gammas:[1.220954, 0.133363, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1778,lambda=1044.295213 (0.588658) gammas:[1.220956, 0.133366, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1779,lambda=1044.285213 (0.588657) gammas:[1.220958, 0.133369, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1780,lambda=1044.275213 (0.588656) gammas:[1.220960, 0.133372, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1781,lambda=1044.265213 (0.588655) gammas:[1.220962, 0.133375, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1782,lambda=1044.255213 (0.588654) gammas:[1.220965, 0.133378, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1783,lambda=1044.245213 (0.588653) gammas:[1.220967, 0.133381, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1784,lambda=1044.235213 (0.588653) gammas:[1.220969, 0.133384, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1785,lambda=1044.225213 (0.588652) gammas:[1.220971, 0.133387, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1786,lambda=1044.215213 (0.588651) gammas:[1.220973, 0.133390, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1787,lambda=1044.205213 (0.588650) gammas:[1.220975, 0.133393, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1788,lambda=1044.195213 (0.588649) gammas:[1.220977, 0.133396, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1789,lambda=1044.185213 (0.588648) gammas:[1.220979, 0.133399, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1790,lambda=1044.175213 (0.588647) gammas:[1.220981, 0.133402, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1791,lambda=1044.165213 (0.588646) gammas:[1.220983, 0.133405, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1792,lambda=1044.155213 (0.588645) gammas:[1.220986, 0.133408, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1793,lambda=1044.145213 (0.588644) gammas:[1.220988, 0.133411, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1794,lambda=1044.135213 (0.588643) gammas:[1.220990, 0.133414, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1795,lambda=1044.125213 (0.588643) gammas:[1.220992, 0.133417, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1796,lambda=1044.115213 (0.588642) gammas:[1.220994, 0.133420, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1797,lambda=1044.105213 (0.588641) gammas:[1.220996, 0.133423, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1798,lambda=1044.095213 (0.588640) gammas:[1.220998, 0.133426, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1799,lambda=1044.085213 (0.588639) gammas:[1.221000, 0.133429, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1800,lambda=1044.075213 (0.588638) gammas:[1.221002, 0.133431, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1801,lambda=1044.065213 (0.588637) gammas:[1.221005, 0.133434, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1802,lambda=1044.055213 (0.588636) gammas:[1.221007, 0.133437, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1803,lambda=1044.045213 (0.588635) gammas:[1.221009, 0.133440, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1804,lambda=1044.035213 (0.588634) gammas:[1.221011, 0.133443, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1805,lambda=1044.025213 (0.588633) gammas:[1.221013, 0.133446, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1806,lambda=1044.015213 (0.588633) gammas:[1.221015, 0.133449, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1807,lambda=1044.005213 (0.588632) gammas:[1.221017, 0.133452, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1808,lambda=1043.995213 (0.588631) gammas:[1.221019, 0.133455, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1809,lambda=1043.985213 (0.588630) gammas:[1.221021, 0.133458, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1810,lambda=1043.975213 (0.588629) gammas:[1.221023, 0.133461, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1811,lambda=1043.965213 (0.588628) gammas:[1.221026, 0.133464, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1812,lambda=1043.955213 (0.588627) gammas:[1.221028, 0.133467, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1813,lambda=1043.945213 (0.588626) gammas:[1.221030, 0.133470, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1814,lambda=1043.935213 (0.588625) gammas:[1.221032, 0.133473, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1815,lambda=1043.925213 (0.588624) gammas:[1.221034, 0.133476, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1816,lambda=1043.915213 (0.588623) gammas:[1.221036, 0.133479, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1817,lambda=1043.905213 (0.588623) gammas:[1.221038, 0.133482, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1818,lambda=1043.895213 (0.588622) gammas:[1.221040, 0.133485, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1819,lambda=1043.885213 (0.588621) gammas:[1.221042, 0.133488, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1820,lambda=1043.875213 (0.588620) gammas:[1.221045, 0.133491, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1821,lambda=1043.865213 (0.588619) gammas:[1.221047, 0.133494, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1822,lambda=1043.855213 (0.588618) gammas:[1.221049, 0.133497, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1823,lambda=1043.845213 (0.588617) gammas:[1.221051, 0.133500, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1824,lambda=1043.835213 (0.588616) gammas:[1.221053, 0.133503, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1825,lambda=1043.825213 (0.588615) gammas:[1.221055, 0.133506, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1826,lambda=1043.815213 (0.588615) gammas:[1.221057, 0.133509, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1827,lambda=1043.805213 (0.588614) gammas:[1.221059, 0.133512, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1828,lambda=1043.795213 (0.588613) gammas:[1.221061, 0.133515, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1829,lambda=1043.785213 (0.588612) gammas:[1.221063, 0.133518, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1830,lambda=1043.775213 (0.588611) gammas:[1.221066, 0.133521, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1831,lambda=1043.765213 (0.588610) gammas:[1.221068, 0.133524, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1832,lambda=1043.755213 (0.588609) gammas:[1.221070, 0.133527, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1833,lambda=1043.745213 (0.588609) gammas:[1.221072, 0.133530, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1834,lambda=1043.735213 (0.588608) gammas:[1.221074, 0.133533, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1835,lambda=1043.725213 (0.588607) gammas:[1.221076, 0.133536, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1836,lambda=1043.715213 (0.588606) gammas:[1.221078, 0.133539, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1837,lambda=1043.705213 (0.588605) gammas:[1.221080, 0.133542, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1838,lambda=1043.695213 (0.588604) gammas:[1.221082, 0.133545, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1839,lambda=1043.685213 (0.588604) gammas:[1.221085, 0.133548, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1840,lambda=1043.675213 (0.588603) gammas:[1.221087, 0.133551, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1841,lambda=1043.665213 (0.588602) gammas:[1.221089, 0.133554, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
Iter:#1842,lambda=1043.655213 (0.588601) gammas:[1.221091, 0.133557, 2.675404, 2.249903, 1.770729, 1.223561, 0.136468, 771694575026862010000000000000000000000000000.000000, ]
